Vivado Simulator 2018.2
Time resolution is 1 ps
Time: 31035000 | rst: 0 | dout: 0 | count: 12 | ton: 50 | state: 10
Time: 31045000 | rst: 0 | dout: 0 | count: 13 | ton: 50 | state: 10
Time: 31055000 | rst: 0 | dout: 0 | count: 14 | ton: 50 | state: 10
Time: 31065000 | rst: 0 | dout: 0 | count: 15 | ton: 50 | state: 10
Time: 31075000 | rst: 0 | dout: 0 | count: 16 | ton: 50 | state: 10
Time: 31085000 | rst: 0 | dout: 0 | count: 17 | ton: 50 | state: 10
Time: 31095000 | rst: 0 | dout: 0 | count: 18 | ton: 50 | state: 10
Time: 31105000 | rst: 0 | dout: 0 | count: 19 | ton: 50 | state: 10
Time: 31115000 | rst: 0 | dout: 0 | count: 20 | ton: 50 | state: 10
Time: 31125000 | rst: 0 | dout: 0 | count: 21 | ton: 50 | state: 10
Time: 31135000 | rst: 0 | dout: 0 | count: 22 | ton: 50 | state: 10
Time: 31145000 | rst: 0 | dout: 0 | count: 23 | ton: 50 | state: 10
Time: 31155000 | rst: 0 | dout: 0 | count: 24 | ton: 50 | state: 10
Time: 31165000 | rst: 0 | dout: 0 | count: 25 | ton: 50 | state: 10
Time: 31175000 | rst: 0 | dout: 0 | count: 26 | ton: 50 | state: 10
Time: 31185000 | rst: 0 | dout: 0 | count: 27 | ton: 50 | state: 10
Time: 31195000 | rst: 0 | dout: 0 | count: 28 | ton: 50 | state: 10
Time: 31205000 | rst: 0 | dout: 0 | count: 29 | ton: 50 | state: 10
Time: 31215000 | rst: 0 | dout: 0 | count: 30 | ton: 50 | state: 10
Time: 31225000 | rst: 0 | dout: 0 | count: 31 | ton: 50 | state: 10
Time: 31235000 | rst: 0 | dout: 0 | count: 32 | ton: 50 | state: 10
Time: 31245000 | rst: 0 | dout: 0 | count: 33 | ton: 50 | state: 10
Time: 31255000 | rst: 0 | dout: 0 | count: 34 | ton: 50 | state: 10
Time: 31265000 | rst: 0 | dout: 0 | count: 35 | ton: 50 | state: 10
Time: 31275000 | rst: 0 | dout: 0 | count: 36 | ton: 50 | state: 10
Time: 31285000 | rst: 0 | dout: 0 | count: 37 | ton: 50 | state: 10
Time: 31295000 | rst: 0 | dout: 0 | count: 38 | ton: 50 | state: 10
Time: 31305000 | rst: 0 | dout: 0 | count: 39 | ton: 50 | state: 10
Time: 31315000 | rst: 0 | dout: 0 | count: 40 | ton: 50 | state: 10
Time: 31325000 | rst: 0 | dout: 0 | count: 41 | ton: 50 | state: 10
Time: 31335000 | rst: 0 | dout: 0 | count: 42 | ton: 50 | state: 10
Time: 31345000 | rst: 0 | dout: 0 | count: 43 | ton: 50 | state: 10
Time: 31355000 | rst: 0 | dout: 0 | count: 44 | ton: 50 | state: 10
Time: 31365000 | rst: 0 | dout: 0 | count: 45 | ton: 50 | state: 10
Time: 31375000 | rst: 0 | dout: 0 | count: 46 | ton: 50 | state: 10
Time: 31385000 | rst: 0 | dout: 0 | count: 47 | ton: 50 | state: 10
Time: 31395000 | rst: 0 | dout: 0 | count: 48 | ton: 50 | state: 10
Time: 31405000 | rst: 0 | dout: 0 | count: 49 | ton: 50 | state: 10
Time: 31415000 | rst: 0 | dout: 0 | count: 50 | ton: 50 | state: 10
Time: 31425000 | rst: 0 | dout: 0 | count: 51 | ton: 50 | state: 10
Time: 31435000 | rst: 0 | dout: 0 | count: 52 | ton: 50 | state: 10
Time: 31445000 | rst: 0 | dout: 0 | count: 53 | ton: 50 | state: 10
Time: 31455000 | rst: 0 | dout: 0 | count: 54 | ton: 50 | state: 10
Time: 31465000 | rst: 0 | dout: 0 | count: 55 | ton: 50 | state: 10
Time: 31475000 | rst: 0 | dout: 0 | count: 56 | ton: 50 | state: 10
Time: 31485000 | rst: 0 | dout: 0 | count: 57 | ton: 50 | state: 10
Time: 31495000 | rst: 0 | dout: 0 | count: 58 | ton: 50 | state: 10
Time: 31505000 | rst: 0 | dout: 0 | count: 59 | ton: 50 | state: 10
Time: 31515000 | rst: 0 | dout: 0 | count: 60 | ton: 50 | state: 10
Time: 31525000 | rst: 0 | dout: 0 | count: 61 | ton: 50 | state: 10
Time: 31535000 | rst: 0 | dout: 0 | count: 62 | ton: 50 | state: 10
Time: 31545000 | rst: 0 | dout: 0 | count: 63 | ton: 50 | state: 10
Time: 31555000 | rst: 0 | dout: 0 | count: 64 | ton: 50 | state: 10
Time: 31565000 | rst: 0 | dout: 0 | count: 65 | ton: 50 | state: 10
Time: 31575000 | rst: 0 | dout: 0 | count: 66 | ton: 50 | state: 10
Time: 31585000 | rst: 0 | dout: 0 | count: 67 | ton: 50 | state: 10
Time: 31595000 | rst: 0 | dout: 0 | count: 68 | ton: 50 | state: 10
Time: 31605000 | rst: 0 | dout: 0 | count: 69 | ton: 50 | state: 10
Time: 31615000 | rst: 0 | dout: 0 | count: 70 | ton: 50 | state: 10
Time: 31625000 | rst: 0 | dout: 0 | count: 71 | ton: 50 | state: 10
Time: 31635000 | rst: 0 | dout: 0 | count: 72 | ton: 50 | state: 10
Time: 31645000 | rst: 0 | dout: 0 | count: 73 | ton: 50 | state: 10
Time: 31655000 | rst: 0 | dout: 0 | count: 74 | ton: 50 | state: 10
Time: 31665000 | rst: 0 | dout: 0 | count: 75 | ton: 50 | state: 10
Time: 31675000 | rst: 0 | dout: 0 | count: 76 | ton: 50 | state: 10
Time: 31685000 | rst: 0 | dout: 0 | count: 77 | ton: 50 | state: 10
Time: 31695000 | rst: 0 | dout: 0 | count: 78 | ton: 50 | state: 10
Time: 31705000 | rst: 0 | dout: 0 | count: 79 | ton: 50 | state: 10
Time: 31715000 | rst: 0 | dout: 0 | count: 80 | ton: 50 | state: 10
Time: 31725000 | rst: 0 | dout: 0 | count: 81 | ton: 50 | state: 10
Time: 31735000 | rst: 0 | dout: 0 | count: 82 | ton: 50 | state: 10
Time: 31745000 | rst: 0 | dout: 0 | count: 83 | ton: 50 | state: 10
Time: 31755000 | rst: 0 | dout: 0 | count: 84 | ton: 50 | state: 10
Time: 31765000 | rst: 0 | dout: 0 | count: 85 | ton: 50 | state: 10
Time: 31775000 | rst: 0 | dout: 0 | count: 86 | ton: 50 | state: 10
Time: 31785000 | rst: 0 | dout: 0 | count: 87 | ton: 50 | state: 10
Time: 31795000 | rst: 0 | dout: 0 | count: 88 | ton: 50 | state: 10
Time: 31805000 | rst: 0 | dout: 0 | count: 89 | ton: 50 | state: 10
Time: 31815000 | rst: 0 | dout: 0 | count: 90 | ton: 50 | state: 10
Time: 31825000 | rst: 0 | dout: 0 | count: 91 | ton: 50 | state: 10
Time: 31835000 | rst: 0 | dout: 0 | count: 92 | ton: 50 | state: 10
Time: 31845000 | rst: 0 | dout: 0 | count: 93 | ton: 50 | state: 10
Time: 31855000 | rst: 0 | dout: 0 | count: 94 | ton: 50 | state: 10
Time: 31865000 | rst: 0 | dout: 0 | count: 95 | ton: 50 | state: 10
Time: 31875000 | rst: 0 | dout: 0 | count: 96 | ton: 50 | state: 10
Time: 31885000 | rst: 0 | dout: 0 | count: 97 | ton: 50 | state: 10
Time: 31895000 | rst: 0 | dout: 0 | count: 98 | ton: 50 | state: 10
Time: 31905000 | rst: 0 | dout: 0 | count: 99 | ton: 50 | state: 10
Time: 31915000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 10
Time: 31925000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 11
Time: 31935000 | rst: 0 | dout: 0 | count: 0 | ton: 0 | state: 00
Time: 31945000 | rst: 0 | dout: 1 | count: 1 | ton: 5 | state: 00
Time: 31955000 | rst: 0 | dout: 1 | count: 2 | ton: 10 | state: 00
Time: 31965000 | rst: 0 | dout: 1 | count: 3 | ton: 15 | state: 00
Time: 31975000 | rst: 0 | dout: 1 | count: 4 | ton: 20 | state: 00
Time: 31985000 | rst: 0 | dout: 1 | count: 5 | ton: 25 | state: 00
Time: 31995000 | rst: 0 | dout: 1 | count: 6 | ton: 30 | state: 00
Time: 32005000 | rst: 0 | dout: 1 | count: 7 | ton: 35 | state: 00
Time: 32015000 | rst: 0 | dout: 1 | count: 8 | ton: 40 | state: 00
Time: 32025000 | rst: 0 | dout: 1 | count: 9 | ton: 45 | state: 00
Time: 32035000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 00
Time: 32045000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 10
Time: 32055000 | rst: 0 | dout: 0 | count: 11 | ton: 50 | state: 10
Time: 32065000 | rst: 0 | dout: 0 | count: 12 | ton: 50 | state: 10
Time: 32075000 | rst: 0 | dout: 0 | count: 13 | ton: 50 | state: 10
Time: 32085000 | rst: 0 | dout: 0 | count: 14 | ton: 50 | state: 10
Time: 32095000 | rst: 0 | dout: 0 | count: 15 | ton: 50 | state: 10
Time: 32105000 | rst: 0 | dout: 0 | count: 16 | ton: 50 | state: 10
Time: 32115000 | rst: 0 | dout: 0 | count: 17 | ton: 50 | state: 10
Time: 32125000 | rst: 0 | dout: 0 | count: 18 | ton: 50 | state: 10
Time: 32135000 | rst: 0 | dout: 0 | count: 19 | ton: 50 | state: 10
Time: 32145000 | rst: 0 | dout: 0 | count: 20 | ton: 50 | state: 10
Time: 32155000 | rst: 0 | dout: 0 | count: 21 | ton: 50 | state: 10
Time: 32165000 | rst: 0 | dout: 0 | count: 22 | ton: 50 | state: 10
Time: 32175000 | rst: 0 | dout: 0 | count: 23 | ton: 50 | state: 10
Time: 32185000 | rst: 0 | dout: 0 | count: 24 | ton: 50 | state: 10
Time: 32195000 | rst: 0 | dout: 0 | count: 25 | ton: 50 | state: 10
Time: 32205000 | rst: 0 | dout: 0 | count: 26 | ton: 50 | state: 10
Time: 32215000 | rst: 0 | dout: 0 | count: 27 | ton: 50 | state: 10
Time: 32225000 | rst: 0 | dout: 0 | count: 28 | ton: 50 | state: 10
Time: 32235000 | rst: 0 | dout: 0 | count: 29 | ton: 50 | state: 10
Time: 32245000 | rst: 0 | dout: 0 | count: 30 | ton: 50 | state: 10
Time: 32255000 | rst: 0 | dout: 0 | count: 31 | ton: 50 | state: 10
Time: 32265000 | rst: 0 | dout: 0 | count: 32 | ton: 50 | state: 10
Time: 32275000 | rst: 0 | dout: 0 | count: 33 | ton: 50 | state: 10
Time: 32285000 | rst: 0 | dout: 0 | count: 34 | ton: 50 | state: 10
Time: 32295000 | rst: 0 | dout: 0 | count: 35 | ton: 50 | state: 10
Time: 32305000 | rst: 0 | dout: 0 | count: 36 | ton: 50 | state: 10
Time: 32315000 | rst: 0 | dout: 0 | count: 37 | ton: 50 | state: 10
Time: 32325000 | rst: 0 | dout: 0 | count: 38 | ton: 50 | state: 10
Time: 32335000 | rst: 0 | dout: 0 | count: 39 | ton: 50 | state: 10
Time: 32345000 | rst: 0 | dout: 0 | count: 40 | ton: 50 | state: 10
Time: 32355000 | rst: 0 | dout: 0 | count: 41 | ton: 50 | state: 10
Time: 32365000 | rst: 0 | dout: 0 | count: 42 | ton: 50 | state: 10
Time: 32375000 | rst: 0 | dout: 0 | count: 43 | ton: 50 | state: 10
Time: 32385000 | rst: 0 | dout: 0 | count: 44 | ton: 50 | state: 10
Time: 32395000 | rst: 0 | dout: 0 | count: 45 | ton: 50 | state: 10
Time: 32405000 | rst: 0 | dout: 0 | count: 46 | ton: 50 | state: 10
Time: 32415000 | rst: 0 | dout: 0 | count: 47 | ton: 50 | state: 10
Time: 32425000 | rst: 0 | dout: 0 | count: 48 | ton: 50 | state: 10
Time: 32435000 | rst: 0 | dout: 0 | count: 49 | ton: 50 | state: 10
Time: 32445000 | rst: 0 | dout: 0 | count: 50 | ton: 50 | state: 10
Time: 32455000 | rst: 0 | dout: 0 | count: 51 | ton: 50 | state: 10
Time: 32465000 | rst: 0 | dout: 0 | count: 52 | ton: 50 | state: 10
Time: 32475000 | rst: 0 | dout: 0 | count: 53 | ton: 50 | state: 10
Time: 32485000 | rst: 0 | dout: 0 | count: 54 | ton: 50 | state: 10
Time: 32495000 | rst: 0 | dout: 0 | count: 55 | ton: 50 | state: 10
Time: 32505000 | rst: 0 | dout: 0 | count: 56 | ton: 50 | state: 10
Time: 32515000 | rst: 0 | dout: 0 | count: 57 | ton: 50 | state: 10
Time: 32525000 | rst: 0 | dout: 0 | count: 58 | ton: 50 | state: 10
Time: 32535000 | rst: 0 | dout: 0 | count: 59 | ton: 50 | state: 10
Time: 32545000 | rst: 0 | dout: 0 | count: 60 | ton: 50 | state: 10
Time: 32555000 | rst: 0 | dout: 0 | count: 61 | ton: 50 | state: 10
Time: 32565000 | rst: 0 | dout: 0 | count: 62 | ton: 50 | state: 10
Time: 32575000 | rst: 0 | dout: 0 | count: 63 | ton: 50 | state: 10
Time: 32585000 | rst: 0 | dout: 0 | count: 64 | ton: 50 | state: 10
Time: 32595000 | rst: 0 | dout: 0 | count: 65 | ton: 50 | state: 10
Time: 32605000 | rst: 0 | dout: 0 | count: 66 | ton: 50 | state: 10
Time: 32615000 | rst: 0 | dout: 0 | count: 67 | ton: 50 | state: 10
Time: 32625000 | rst: 0 | dout: 0 | count: 68 | ton: 50 | state: 10
Time: 32635000 | rst: 0 | dout: 0 | count: 69 | ton: 50 | state: 10
Time: 32645000 | rst: 0 | dout: 0 | count: 70 | ton: 50 | state: 10
Time: 32655000 | rst: 0 | dout: 0 | count: 71 | ton: 50 | state: 10
Time: 32665000 | rst: 0 | dout: 0 | count: 72 | ton: 50 | state: 10
Time: 32675000 | rst: 0 | dout: 0 | count: 73 | ton: 50 | state: 10
Time: 32685000 | rst: 0 | dout: 0 | count: 74 | ton: 50 | state: 10
Time: 32695000 | rst: 0 | dout: 0 | count: 75 | ton: 50 | state: 10
Time: 32705000 | rst: 0 | dout: 0 | count: 76 | ton: 50 | state: 10
Time: 32715000 | rst: 0 | dout: 0 | count: 77 | ton: 50 | state: 10
Time: 32725000 | rst: 0 | dout: 0 | count: 78 | ton: 50 | state: 10
Time: 32735000 | rst: 0 | dout: 0 | count: 79 | ton: 50 | state: 10
Time: 32745000 | rst: 0 | dout: 0 | count: 80 | ton: 50 | state: 10
Time: 32755000 | rst: 0 | dout: 0 | count: 81 | ton: 50 | state: 10
Time: 32765000 | rst: 0 | dout: 0 | count: 82 | ton: 50 | state: 10
Time: 32775000 | rst: 0 | dout: 0 | count: 83 | ton: 50 | state: 10
Time: 32785000 | rst: 0 | dout: 0 | count: 84 | ton: 50 | state: 10
Time: 32795000 | rst: 0 | dout: 0 | count: 85 | ton: 50 | state: 10
Time: 32805000 | rst: 0 | dout: 0 | count: 86 | ton: 50 | state: 10
Time: 32815000 | rst: 0 | dout: 0 | count: 87 | ton: 50 | state: 10
Time: 32825000 | rst: 0 | dout: 0 | count: 88 | ton: 50 | state: 10
Time: 32835000 | rst: 0 | dout: 0 | count: 89 | ton: 50 | state: 10
Time: 32845000 | rst: 0 | dout: 0 | count: 90 | ton: 50 | state: 10
Time: 32855000 | rst: 0 | dout: 0 | count: 91 | ton: 50 | state: 10
Time: 32865000 | rst: 0 | dout: 0 | count: 92 | ton: 50 | state: 10
Time: 32875000 | rst: 0 | dout: 0 | count: 93 | ton: 50 | state: 10
Time: 32885000 | rst: 0 | dout: 0 | count: 94 | ton: 50 | state: 10
Time: 32895000 | rst: 0 | dout: 0 | count: 95 | ton: 50 | state: 10
Time: 32905000 | rst: 0 | dout: 0 | count: 96 | ton: 50 | state: 10
Time: 32915000 | rst: 0 | dout: 0 | count: 97 | ton: 50 | state: 10
Time: 32925000 | rst: 0 | dout: 0 | count: 98 | ton: 50 | state: 10
Time: 32935000 | rst: 0 | dout: 0 | count: 99 | ton: 50 | state: 10
Time: 32945000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 10
Time: 32955000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 11
Time: 32965000 | rst: 0 | dout: 0 | count: 0 | ton: 0 | state: 00
Time: 32975000 | rst: 0 | dout: 1 | count: 1 | ton: 5 | state: 00
Time: 32985000 | rst: 0 | dout: 1 | count: 2 | ton: 10 | state: 00
Time: 32995000 | rst: 0 | dout: 1 | count: 3 | ton: 15 | state: 00
Time: 33005000 | rst: 0 | dout: 1 | count: 4 | ton: 20 | state: 00
Time: 33015000 | rst: 0 | dout: 1 | count: 5 | ton: 25 | state: 00
Time: 33025000 | rst: 0 | dout: 1 | count: 6 | ton: 30 | state: 00
Time: 33035000 | rst: 0 | dout: 1 | count: 7 | ton: 35 | state: 00
Time: 33045000 | rst: 0 | dout: 1 | count: 8 | ton: 40 | state: 00
Time: 33055000 | rst: 0 | dout: 1 | count: 9 | ton: 45 | state: 00
Time: 33065000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 00
Time: 33075000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 10
Time: 33085000 | rst: 0 | dout: 0 | count: 11 | ton: 50 | state: 10
Time: 33095000 | rst: 0 | dout: 0 | count: 12 | ton: 50 | state: 10
Time: 33105000 | rst: 0 | dout: 0 | count: 13 | ton: 50 | state: 10
Time: 33115000 | rst: 0 | dout: 0 | count: 14 | ton: 50 | state: 10
Time: 33125000 | rst: 0 | dout: 0 | count: 15 | ton: 50 | state: 10
Time: 33135000 | rst: 0 | dout: 0 | count: 16 | ton: 50 | state: 10
Time: 33145000 | rst: 0 | dout: 0 | count: 17 | ton: 50 | state: 10
Time: 33155000 | rst: 0 | dout: 0 | count: 18 | ton: 50 | state: 10
Time: 33165000 | rst: 0 | dout: 0 | count: 19 | ton: 50 | state: 10
Time: 33175000 | rst: 0 | dout: 0 | count: 20 | ton: 50 | state: 10
Time: 33185000 | rst: 0 | dout: 0 | count: 21 | ton: 50 | state: 10
Time: 33195000 | rst: 0 | dout: 0 | count: 22 | ton: 50 | state: 10
Time: 33205000 | rst: 0 | dout: 0 | count: 23 | ton: 50 | state: 10
Time: 33215000 | rst: 0 | dout: 0 | count: 24 | ton: 50 | state: 10
Time: 33225000 | rst: 0 | dout: 0 | count: 25 | ton: 50 | state: 10
Time: 33235000 | rst: 0 | dout: 0 | count: 26 | ton: 50 | state: 10
Time: 33245000 | rst: 0 | dout: 0 | count: 27 | ton: 50 | state: 10
Time: 33255000 | rst: 0 | dout: 0 | count: 28 | ton: 50 | state: 10
Time: 33265000 | rst: 0 | dout: 0 | count: 29 | ton: 50 | state: 10
Time: 33275000 | rst: 0 | dout: 0 | count: 30 | ton: 50 | state: 10
Time: 33285000 | rst: 0 | dout: 0 | count: 31 | ton: 50 | state: 10
Time: 33295000 | rst: 0 | dout: 0 | count: 32 | ton: 50 | state: 10
Time: 33305000 | rst: 0 | dout: 0 | count: 33 | ton: 50 | state: 10
Time: 33315000 | rst: 0 | dout: 0 | count: 34 | ton: 50 | state: 10
Time: 33325000 | rst: 0 | dout: 0 | count: 35 | ton: 50 | state: 10
Time: 33335000 | rst: 0 | dout: 0 | count: 36 | ton: 50 | state: 10
Time: 33345000 | rst: 0 | dout: 0 | count: 37 | ton: 50 | state: 10
Time: 33355000 | rst: 0 | dout: 0 | count: 38 | ton: 50 | state: 10
Time: 33365000 | rst: 0 | dout: 0 | count: 39 | ton: 50 | state: 10
Time: 33375000 | rst: 0 | dout: 0 | count: 40 | ton: 50 | state: 10
Time: 33385000 | rst: 0 | dout: 0 | count: 41 | ton: 50 | state: 10
Time: 33395000 | rst: 0 | dout: 0 | count: 42 | ton: 50 | state: 10
Time: 33405000 | rst: 0 | dout: 0 | count: 43 | ton: 50 | state: 10
Time: 33415000 | rst: 0 | dout: 0 | count: 44 | ton: 50 | state: 10
Time: 33425000 | rst: 0 | dout: 0 | count: 45 | ton: 50 | state: 10
Time: 33435000 | rst: 0 | dout: 0 | count: 46 | ton: 50 | state: 10
Time: 33445000 | rst: 0 | dout: 0 | count: 47 | ton: 50 | state: 10
Time: 33455000 | rst: 0 | dout: 0 | count: 48 | ton: 50 | state: 10
Time: 33465000 | rst: 0 | dout: 0 | count: 49 | ton: 50 | state: 10
Time: 33475000 | rst: 0 | dout: 0 | count: 50 | ton: 50 | state: 10
Time: 33485000 | rst: 0 | dout: 0 | count: 51 | ton: 50 | state: 10
Time: 33495000 | rst: 0 | dout: 0 | count: 52 | ton: 50 | state: 10
Time: 33505000 | rst: 0 | dout: 0 | count: 53 | ton: 50 | state: 10
Time: 33515000 | rst: 0 | dout: 0 | count: 54 | ton: 50 | state: 10
Time: 33525000 | rst: 0 | dout: 0 | count: 55 | ton: 50 | state: 10
Time: 33535000 | rst: 0 | dout: 0 | count: 56 | ton: 50 | state: 10
Time: 33545000 | rst: 0 | dout: 0 | count: 57 | ton: 50 | state: 10
Time: 33555000 | rst: 0 | dout: 0 | count: 58 | ton: 50 | state: 10
Time: 33565000 | rst: 0 | dout: 0 | count: 59 | ton: 50 | state: 10
Time: 33575000 | rst: 0 | dout: 0 | count: 60 | ton: 50 | state: 10
Time: 33585000 | rst: 0 | dout: 0 | count: 61 | ton: 50 | state: 10
Time: 33595000 | rst: 0 | dout: 0 | count: 62 | ton: 50 | state: 10
Time: 33605000 | rst: 0 | dout: 0 | count: 63 | ton: 50 | state: 10
Time: 33615000 | rst: 0 | dout: 0 | count: 64 | ton: 50 | state: 10
Time: 33625000 | rst: 0 | dout: 0 | count: 65 | ton: 50 | state: 10
Time: 33635000 | rst: 0 | dout: 0 | count: 66 | ton: 50 | state: 10
Time: 33645000 | rst: 0 | dout: 0 | count: 67 | ton: 50 | state: 10
Time: 33655000 | rst: 0 | dout: 0 | count: 68 | ton: 50 | state: 10
Time: 33665000 | rst: 0 | dout: 0 | count: 69 | ton: 50 | state: 10
Time: 33675000 | rst: 0 | dout: 0 | count: 70 | ton: 50 | state: 10
Time: 33685000 | rst: 0 | dout: 0 | count: 71 | ton: 50 | state: 10
Time: 33695000 | rst: 0 | dout: 0 | count: 72 | ton: 50 | state: 10
Time: 33705000 | rst: 0 | dout: 0 | count: 73 | ton: 50 | state: 10
Time: 33715000 | rst: 0 | dout: 0 | count: 74 | ton: 50 | state: 10
Time: 33725000 | rst: 0 | dout: 0 | count: 75 | ton: 50 | state: 10
Time: 33735000 | rst: 0 | dout: 0 | count: 76 | ton: 50 | state: 10
Time: 33745000 | rst: 0 | dout: 0 | count: 77 | ton: 50 | state: 10
Time: 33755000 | rst: 0 | dout: 0 | count: 78 | ton: 50 | state: 10
Time: 33765000 | rst: 0 | dout: 0 | count: 79 | ton: 50 | state: 10
Time: 33775000 | rst: 0 | dout: 0 | count: 80 | ton: 50 | state: 10
Time: 33785000 | rst: 0 | dout: 0 | count: 81 | ton: 50 | state: 10
Time: 33795000 | rst: 0 | dout: 0 | count: 82 | ton: 50 | state: 10
Time: 33805000 | rst: 0 | dout: 0 | count: 83 | ton: 50 | state: 10
Time: 33815000 | rst: 0 | dout: 0 | count: 84 | ton: 50 | state: 10
Time: 33825000 | rst: 0 | dout: 0 | count: 85 | ton: 50 | state: 10
Time: 33835000 | rst: 0 | dout: 0 | count: 86 | ton: 50 | state: 10
Time: 33845000 | rst: 0 | dout: 0 | count: 87 | ton: 50 | state: 10
Time: 33855000 | rst: 0 | dout: 0 | count: 88 | ton: 50 | state: 10
Time: 33865000 | rst: 0 | dout: 0 | count: 89 | ton: 50 | state: 10
Time: 33875000 | rst: 0 | dout: 0 | count: 90 | ton: 50 | state: 10
Time: 33885000 | rst: 0 | dout: 0 | count: 91 | ton: 50 | state: 10
Time: 33895000 | rst: 0 | dout: 0 | count: 92 | ton: 50 | state: 10
Time: 33905000 | rst: 0 | dout: 0 | count: 93 | ton: 50 | state: 10
Time: 33915000 | rst: 0 | dout: 0 | count: 94 | ton: 50 | state: 10
Time: 33925000 | rst: 0 | dout: 0 | count: 95 | ton: 50 | state: 10
Time: 33935000 | rst: 0 | dout: 0 | count: 96 | ton: 50 | state: 10
Time: 33945000 | rst: 0 | dout: 0 | count: 97 | ton: 50 | state: 10
Time: 33955000 | rst: 0 | dout: 0 | count: 98 | ton: 50 | state: 10
Time: 33965000 | rst: 0 | dout: 0 | count: 99 | ton: 50 | state: 10
Time: 33975000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 10
Time: 33985000 | rst: 0 | dout: 0 | count: 100 | ton: 50 | state: 11
Time: 33995000 | rst: 0 | dout: 0 | count: 0 | ton: 0 | state: 00
Time: 34005000 | rst: 0 | dout: 1 | count: 1 | ton: 5 | state: 00
Time: 34015000 | rst: 0 | dout: 1 | count: 2 | ton: 10 | state: 00
Time: 34025000 | rst: 0 | dout: 1 | count: 3 | ton: 15 | state: 00
Time: 34035000 | rst: 0 | dout: 1 | count: 4 | ton: 20 | state: 00
Time: 34045000 | rst: 0 | dout: 1 | count: 5 | ton: 25 | state: 00
Time: 34055000 | rst: 0 | dout: 1 | count: 6 | ton: 30 | state: 00
Time: 34065000 | rst: 0 | dout: 1 | count: 7 | ton: 35 | state: 00
Time: 34075000 | rst: 0 | dout: 1 | count: 8 | ton: 40 | state: 00
Time: 34085000 | rst: 0 | dout: 1 | count: 9 | ton: 45 | state: 00
Time: 34095000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 00
Time: 34105000 | rst: 0 | dout: 1 | count: 10 | ton: 50 | state: 10
Time: 34115000 | rst: 0 | dout: 0 | count: 11 | ton: 50 | state: 10
Time: 34125000 | rst: 0 | dout: 0 | count: 12 | ton: 50 | state: 10
Time: 34135000 | rst: 0 | dout: 0 | count: 13 | ton: 50 | state: 10
Time: 34145000 | rst: 0 | dout: 0 | count: 14 | ton: 50 | state: 10
Time: 34155000 | rst: 0 | dout: 0 | count: 15 | ton: 50 | state: 10
Time: 34165000 | rst: 0 | dout: 0 | count: 16 | ton: 50 | state: 10
Time: 34175000 | rst: 0 | dout: 0 | count: 17 | ton: 50 | state: 10
Time: 34185000 | rst: 0 | dout: 0 | count: 18 | ton: 50 | state: 10
Time: 34195000 | rst: 0 | dout: 0 | count: 19 | ton: 50 | state: 10
Time: 34205000 | rst: 0 | dout: 0 | count: 20 | ton: 50 | state: 10
Time: 34215000 | rst: 0 | dout: 0 | count: 21 | ton: 50 | state: 10
Time: 34225000 | rst: 0 | dout: 0 | count: 22 | ton: 50 | state: 10
Time: 34235000 | rst: 0 | dout: 0 | count: 23 | ton: 50 | state: 10
Time: 34245000 | rst: 0 | dout: 0 | count: 24 | ton: 50 | state: 10
Time: 34255000 | rst: 0 | dout: 0 | count: 25 | ton: 50 | state: 10
